Date,Open,High,Low,Close,Volume,Ticker
2014-11-03 00:00:00-02:00,61.49306106567383,61.664405822753906,59.73203659057617,60.98855209350586,2479869,BRFS3.SA
2014-11-04 00:00:00-02:00,60.98855209350586,62.302181243896484,60.03664779663086,62.14987564086914,2573786,BRFS3.SA
2014-11-05 00:00:00-02:00,61.54065704345703,62.140357971191406,61.112300872802734,61.77863311767578,1361060,BRFS3.SA
2014-11-06 00:00:00-02:00,61.40739059448242,62.08324432373047,60.16991424560547,61.87382507324219,1808898,BRFS3.SA
2014-11-07 00:00:00-02:00,62.24506759643555,62.283145904541016,61.46450424194336,61.930938720703125,2154206,BRFS3.SA
2014-11-10 00:00:00-02:00,62.302181243896484,62.49256134033203,61.02663040161133,61.31220245361328,1551730,BRFS3.SA
2014-11-11 00:00:00-02:00,61.06470489501953,61.43594741821289,60.54115676879883,61.112300872802734,1938638,BRFS3.SA
2014-11-12 00:00:00-02:00,60.82672882080078,62.14987564086914,60.17943572998047,61.77863311767578,1647328,BRFS3.SA
2014-11-13 00:00:00-02:00,61.44546890258789,61.87382507324219,60.31269836425781,60.31269836425781,1473886,BRFS3.SA
2014-11-14 00:00:00-02:00,60.31269836425781,61.96901321411133,59.7130012512207,61.959495544433594,1671175,BRFS3.SA
2014-11-17 00:00:00-02:00,61.87382507324219,62.34977722167969,61.188453674316406,61.60729217529297,1154211,BRFS3.SA
2014-11-18 00:00:00-02:00,61.86430358886719,62.540157318115234,61.559696197509766,62.24506759643555,1803856,BRFS3.SA
2014-11-19 00:00:00-02:00,62.34977722167969,65.20549011230469,62.302181243896484,64.36781311035156,3271650,BRFS3.SA
2014-11-21 00:00:00-02:00,64.15839385986328,65.41490936279297,63.03514862060547,64.58675384521484,4842815,BRFS3.SA
2014-11-24 00:00:00-02:00,65.82422637939453,65.82422637939453,63.339759826660156,63.968013763427734,2872660,BRFS3.SA
2014-11-25 00:00:00-02:00,64.72953796386719,65.11029815673828,63.17793273925781,63.21601104736328,2782525,BRFS3.SA
2014-11-26 00:00:00-02:00,63.74907684326172,64.3487777709961,62.62582778930664,62.82572937011719,2068693,BRFS3.SA
2014-11-27 00:00:00-02:00,63.03514862060547,63.634849548339844,62.540157318115234,62.69246292114258,2380069,BRFS3.SA
2014-11-28 00:00:00-02:00,62.749576568603516,64.23455047607422,62.749576568603516,63.025630950927734,2448983,BRFS3.SA
2014-12-01 00:00:00-02:00,62.20698928833008,62.96851348876953,61.1408576965332,62.035648345947266,225522630,BRFS3.SA
2014-12-02 00:00:00-02:00,61.83574676513672,62.02613067626953,60.503082275390625,60.88384246826172,209150595,BRFS3.SA
2014-12-03 00:00:00-02:00,61.73103713989258,62.18795394897461,61.13134002685547,61.87382507324219,1522841,BRFS3.SA
2014-12-04 00:00:00-02:00,62.302181243896484,62.49256134033203,59.63684844970703,60.35077667236328,2319769,BRFS3.SA
2014-12-05 00:00:00-02:00,60.34125518798828,60.950477600097656,59.541656494140625,59.87482452392578,1331435,BRFS3.SA
2014-12-08 00:00:00-02:00,59.789154052734375,60.864803314208984,58.63734817504883,59.01810836791992,2337102,BRFS3.SA
2014-12-09 00:00:00-02:00,59.00859069824219,60.06520462036133,57.61880874633789,58.39937210083008,2272180,BRFS3.SA
2014-12-10 00:00:00-02:00,58.06620407104492,58.78013229370117,57.257083892822266,57.72351837158203,1524626,BRFS3.SA
2014-12-11 00:00:00-02:00,57.35227584838867,58.799171447753906,56.552677154541016,57.48554229736328,2499829,BRFS3.SA
2014-12-12 00:00:00-02:00,57.08574295043945,57.93293762207031,55.78163146972656,55.829227447509766,2993786,BRFS3.SA
2014-12-15 00:00:00-02:00,56.181434631347656,56.60979080200195,53.4970588684082,54.734535217285156,3173846,BRFS3.SA
2014-12-16 00:00:00-02:00,53.59225082397461,56.38133239746094,53.11629867553711,56.209991455078125,4515471,BRFS3.SA
2014-12-17 00:00:00-02:00,56.923919677734375,59.446468353271484,56.685943603515625,59.01810836791992,5018357,BRFS3.SA
2014-12-18 00:00:00-02:00,59.094261169433594,59.25608444213867,57.82822799682617,58.54215621948242,2357588,BRFS3.SA
2014-12-19 00:00:00-02:00,60.293663024902344,61.30268096923828,59.25608444213867,61.30268096923828,4234771,BRFS3.SA
2014-12-22 00:00:00-02:00,61.29316329956055,61.30268096923828,59.49406051635742,60.531639099121094,1679369,BRFS3.SA
2014-12-23 00:00:00-02:00,60.34125518798828,60.864803314208984,59.60829162597656,60.769615173339844,2583240,BRFS3.SA
2014-12-26 00:00:00-02:00,60.769615173339844,60.77913284301758,59.446468353271484,59.87482452392578,854602,BRFS3.SA
2014-12-29 00:00:00-02:00,59.84626770019531,61.40739059448242,59.313201904296875,60.76009750366211,1040229,BRFS3.SA
2014-12-30 00:00:00-02:00,61.06470489501953,61.16941452026367,59.73203659057617,60.388851165771484,4009853,BRFS3.SA
2015-01-02 00:00:00-02:00,59.01810836791992,61.245567321777344,58.03764724731445,59.189453125,4577452,BRFS3.SA
2015-01-05 00:00:00-02:00,58.63734817504883,59.48454284667969,57.61880874633789,58.06620407104492,2419779,BRFS3.SA
2015-01-06 00:00:00-02:00,58.380332946777344,59.2275276184082,57.79015350341797,58.589752197265625,3446037,BRFS3.SA
2015-01-07 00:00:00-02:00,58.827728271484375,61.54065704345703,58.827728271484375,61.20749282836914,2908273,BRFS3.SA
2015-01-08 00:00:00-02:00,61.49306106567383,61.683441162109375,59.82722854614258,60.11280059814453,1942210,BRFS3.SA
2015-01-09 00:00:00-02:00,59.97001266479492,60.00809097290039,58.07572555541992,58.80868911743164,2327648,BRFS3.SA
2015-01-12 00:00:00-02:00,58.06620407104492,59.60829162597656,58.06620407104492,59.29416275024414,1878338,BRFS3.SA
2015-01-13 00:00:00-02:00,59.684444427490234,59.97001266479492,57.47602462768555,57.80918884277344,2026567,BRFS3.SA
2015-01-14 00:00:00-02:00,57.609291076660156,59.541656494140625,57.609291076660156,58.80868911743164,1821925,BRFS3.SA
2015-01-15 00:00:00-02:00,58.827728271484375,60.16991424560547,58.54215621948242,59.094261169433594,2749644,BRFS3.SA
2015-01-16 00:00:00-02:00,59.45598602294922,60.72201919555664,59.2275276184082,60.54115676879883,1828543,BRFS3.SA
2015-01-19 00:00:00-02:00,60.160396575927734,61.39787292480469,59.20848846435547,60.150875091552734,1821400,BRFS3.SA
2015-01-20 00:00:00-02:00,60.92192077636719,60.979034423828125,57.52362060546875,57.88534164428711,3320919,BRFS3.SA
2015-01-21 00:00:00-02:00,58.49456024169922,59.065704345703125,57.847267150878906,59.04666519165039,2742290,BRFS3.SA
2015-01-22 00:00:00-02:00,59.47502517700195,60.702980041503906,58.54215621948242,59.12281799316406,2554981,BRFS3.SA
2015-01-23 00:00:00-02:00,59.47502517700195,60.702980041503906,58.29466247558594,58.68494415283203,1724646,BRFS3.SA
2015-01-26 00:00:00-02:00,57.980533599853516,59.6654052734375,57.980533599853516,59.303680419921875,2044216,BRFS3.SA
2015-01-27 00:00:00-02:00,58.84676742553711,59.646366119384766,57.980533599853516,59.408390045166016,2700479,BRFS3.SA
2015-01-28 00:00:00-02:00,58.827728271484375,60.21751022338867,58.60879135131836,59.674922943115234,3588173,BRFS3.SA
2015-01-29 00:00:00-02:00,59.58925247192383,60.398372650146484,59.02762985229492,59.87482452392578,3075411,BRFS3.SA
2015-01-30 00:00:00-02:00,59.20848846435547,61.28364181518555,58.80868911743164,61.28364181518555,4825901,BRFS3.SA
2015-02-02 00:00:00-02:00,61.51210021972656,61.683441162109375,60.82672882080078,61.112300872802734,3081925,BRFS3.SA
2015-02-03 00:00:00-02:00,61.49306106567383,62.0070915222168,61.321720123291016,61.664405822753906,2633981,BRFS3.SA
2015-02-04 00:00:00-02:00,61.664405822753906,62.29266357421875,61.083744049072266,61.87382507324219,2726217,BRFS3.SA
2015-02-05 00:00:00-02:00,61.63584899902344,62.32122039794922,61.63584899902344,61.87382507324219,2203371,BRFS3.SA
2015-02-06 00:00:00-02:00,61.683441162109375,61.87382507324219,60.702980041503906,61.49306106567383,2848813,BRFS3.SA
2015-02-09 00:00:00-02:00,61.5787353515625,61.99757385253906,60.96951675415039,61.49306106567383,2691760,BRFS3.SA
2015-02-10 00:00:00-02:00,61.39787292480469,62.25458526611328,61.23604965209961,61.588253021240234,2652785,BRFS3.SA
2015-02-11 00:00:00-02:00,61.588253021240234,61.91189956665039,60.19847106933594,60.19847106933594,2349499,BRFS3.SA
2015-02-12 00:00:00-02:00,60.92192077636719,61.664405822753906,60.731536865234375,60.96951675415039,1741245,BRFS3.SA
2015-02-13 00:00:00-02:00,60.874324798583984,61.321720123291016,60.44596862792969,60.91239929199219,1444576,BRFS3.SA
2015-02-18 00:00:00-02:00,61.70248031616211,62.42593002319336,61.350276947021484,61.70248031616211,2666022,BRFS3.SA
2015-02-19 00:00:00-02:00,61.87382507324219,62.97803497314453,61.26460647583008,62.81621170043945,1620329,BRFS3.SA
2015-02-20 00:00:00-02:00,62.82572937011719,62.83525085449219,61.02663040161133,62.44496536254883,1692710,BRFS3.SA
2015-02-23 00:00:00-03:00,62.26410675048828,63.17793273925781,62.25458526611328,63.101783752441406,1527883,BRFS3.SA
2015-02-24 00:00:00-03:00,62.66390609741211,63.4825439453125,62.5782356262207,63.4825439453125,1963011,BRFS3.SA
2015-02-25 00:00:00-03:00,63.20648956298828,63.254085540771484,62.69246292114258,63.20648956298828,1599844,BRFS3.SA
2015-02-26 00:00:00-03:00,63.5301399230957,63.968013763427734,62.540157318115234,63.77763366699219,2360529,BRFS3.SA
2015-02-27 00:00:00-03:00,64.4439697265625,64.71050262451172,61.22652816772461,61.33123779296875,5564315,BRFS3.SA
2015-03-02 00:00:00-03:00,61.39787292480469,61.39787292480469,60.45548629760742,60.82672882080078,1911325,BRFS3.SA
2015-03-03 00:00:00-03:00,60.95999526977539,61.559696197509766,60.950477600097656,61.30268096923828,2574521,BRFS3.SA
2015-03-04 00:00:00-03:00,60.58875274658203,61.03614807128906,59.01810836791992,59.684444427490234,5174781,BRFS3.SA
2015-03-05 00:00:00-03:00,59.94145584106445,60.79817199707031,59.94145584106445,60.626827239990234,3857212,BRFS3.SA
2015-03-06 00:00:00-03:00,60.5697135925293,60.845767974853516,59.97001266479492,60.265106201171875,1995052,BRFS3.SA
2015-03-09 00:00:00-03:00,59.96049499511719,60.41741180419922,59.49406051635742,60.35077667236328,2200429,BRFS3.SA
2015-03-10 00:00:00-03:00,59.303680419921875,60.37933349609375,59.303680419921875,59.417911529541016,2270604,BRFS3.SA
2015-03-11 00:00:00-03:00,59.16089630126953,59.50358200073242,58.113800048828125,59.29416275024414,3312935,BRFS3.SA
2015-03-12 00:00:00-03:00,59.87482452392578,60.11280059814453,59.56069564819336,59.56069564819336,1796397,BRFS3.SA
2015-03-13 00:00:00-03:00,58.36129379272461,59.58925247192383,58.218509674072266,59.36079406738281,2637448,BRFS3.SA
2015-03-16 00:00:00-03:00,59.49406051635742,60.131839752197266,59.02762985229492,59.103782653808594,1750594,BRFS3.SA
2015-03-17 00:00:00-03:00,58.80868911743164,60.160396575927734,58.78013229370117,59.87482452392578,2311890,BRFS3.SA
2015-03-18 00:00:00-03:00,59.86530685424805,61.350276947021484,59.541656494140625,60.874324798583984,2674111,BRFS3.SA
2015-03-19 00:00:00-03:00,61.0551872253418,61.0551872253418,60.20799255371094,60.89336013793945,1641340,BRFS3.SA
2015-03-20 00:00:00-03:00,61.39787292480469,62.311702728271484,60.68394470214844,60.68394470214844,2751430,BRFS3.SA
2015-03-23 00:00:00-03:00,60.92192077636719,61.188453674316406,59.779632568359375,59.97001266479492,2048628,BRFS3.SA
2015-03-24 00:00:00-03:00,59.779632568359375,60.81721115112305,59.49406051635742,60.06520462036133,1922775,BRFS3.SA
2015-03-25 00:00:00-03:00,60.5697135925293,61.37883377075195,60.44596862792969,60.626827239990234,1894726,BRFS3.SA
2015-03-26 00:00:00-03:00,60.17943572998047,60.42692947387695,59.36079406738281,59.85578536987305,2561074,BRFS3.SA
2015-03-27 00:00:00-03:00,59.436946868896484,60.76009750366211,59.02762985229492,60.236549377441406,2005032,BRFS3.SA
2015-03-30 00:00:00-03:00,59.02762985229492,60.00809097290039,58.54215621948242,59.97001266479492,1788203,BRFS3.SA
2015-03-31 00:00:00-03:00,59.56069564819336,60.522117614746094,59.16089630126953,60.255584716796875,2571790,BRFS3.SA
2015-04-01 00:00:00-03:00,60.30318069458008,61.77863311767578,60.06520462036133,60.31269836425781,3423030,BRFS3.SA
2015-04-02 00:00:00-03:00,60.731536865234375,61.112300872802734,60.30318069458008,60.398372650146484,2607928,BRFS3.SA
2015-04-06 00:00:00-03:00,60.80768966674805,61.959495544433594,60.56019592285156,61.39787292480469,1747338,BRFS3.SA
2015-04-07 00:00:00-03:00,61.34075927734375,61.88334274291992,61.09326171875,61.588253021240234,1389739,BRFS3.SA
2015-04-08 00:00:00-03:00,61.96901321411133,62.44496536254883,61.23604965209961,61.88334274291992,3196747,BRFS3.SA
2015-04-09 00:00:00-03:00,62.045166015625,62.540157318115234,61.692962646484375,62.11180114746094,2549729,BRFS3.SA
2015-04-10 00:00:00-03:00,62.11180114746094,62.11180114746094,60.369815826416016,60.874324798583984,3407692,BRFS3.SA
2015-04-13 00:00:00-03:00,60.712501525878906,60.92192077636719,59.86530685424805,60.388851165771484,2227428,BRFS3.SA
2015-04-14 00:00:00-03:00,60.79817199707031,60.79817199707031,59.417911529541016,59.922420501708984,1866152,BRFS3.SA
2015-04-15 00:00:00-03:00,60.32221984863281,60.43644714355469,59.674922943115234,59.84626770019531,1843671,BRFS3.SA
2015-04-16 00:00:00-03:00,59.49406051635742,60.265106201171875,59.037147521972656,60.0937614440918,1852810,BRFS3.SA
2015-04-17 00:00:00-03:00,59.32271957397461,59.84626770019531,58.76109313964844,59.01810836791992,1401505,BRFS3.SA
2015-04-20 00:00:00-03:00,58.94195556640625,59.53213882446289,58.380332946777344,58.80868911743164,1069434,BRFS3.SA
2015-04-22 00:00:00-03:00,59.103782653808594,59.55117416381836,58.218509674072266,58.73253631591797,2066592,BRFS3.SA
2015-04-23 00:00:00-03:00,58.49456024169922,59.76059341430664,58.247066497802734,59.303680419921875,1498573,BRFS3.SA
2015-04-24 00:00:00-03:00,59.72251892089844,59.95097732543945,57.79015350341797,58.07572555541992,1712460,BRFS3.SA
2015-04-27 00:00:00-03:00,58.237548828125,58.446964263916016,57.08574295043945,57.45698547363281,2789879,BRFS3.SA
2015-04-28 00:00:00-03:00,57.495059967041016,57.504581451416016,56.61930847167969,56.87632369995117,3681564,BRFS3.SA
2015-04-29 00:00:00-03:00,60.44596862792969,62.21651077270508,59.332237243652344,61.98805236816406,6941554,BRFS3.SA
2015-04-30 00:00:00-03:00,62.02613067626953,62.82572937011719,61.29316329956055,61.30268096923828,5997657,BRFS3.SA
2015-05-04 00:00:00-03:00,61.87382507324219,62.72101974487305,61.49306106567383,61.63584899902344,3626727,BRFS3.SA
2015-05-05 00:00:00-03:00,61.20749282836914,61.84526824951172,61.12181854248047,61.39787292480469,1826232,BRFS3.SA
2015-05-06 00:00:00-03:00,60.96951675415039,61.39787292480469,60.493560791015625,60.731536865234375,1670124,BRFS3.SA
2015-05-07 00:00:00-03:00,61.36931610107422,61.37883377075195,60.255584716796875,60.836246490478516,842415,BRFS3.SA
2015-05-08 00:00:00-03:00,61.33123779296875,61.683441162109375,60.369815826416016,61.49306106567383,1761310,BRFS3.SA
2015-05-11 00:00:00-03:00,61.80718994140625,62.435447692871094,61.75959777832031,61.94997787475586,3101885,BRFS3.SA
2015-05-12 00:00:00-03:00,61.44546890258789,62.35929489135742,61.12181854248047,61.188453674316406,1737778,BRFS3.SA
2015-05-13 00:00:00-03:00,61.31220245361328,61.40739059448242,60.27462387084961,60.98855209350586,1439324,BRFS3.SA
2015-05-14 00:00:00-03:00,61.30268096923828,61.91189956665039,60.979034423828125,61.73103713989258,1327128,BRFS3.SA
2015-05-15 00:00:00-03:00,61.797672271728516,62.34977722167969,61.09326171875,62.34977722167969,1844091,BRFS3.SA
2015-05-18 00:00:00-03:00,62.35929489135742,62.511600494384766,61.6168098449707,62.12131881713867,2126787,BRFS3.SA
2015-05-19 00:00:00-03:00,61.87382507324219,62.63534927368164,61.5311393737793,62.63534927368164,1864997,BRFS3.SA
2015-05-20 00:00:00-03:00,62.34977722167969,62.616310119628906,61.87382507324219,61.902381896972656,1728428,BRFS3.SA
2015-05-21 00:00:00-03:00,61.77863311767578,62.02613067626953,60.77913284301758,61.683441162109375,2113971,BRFS3.SA
2015-05-22 00:00:00-03:00,61.87382507324219,62.045166015625,60.65538787841797,61.007591247558594,2519474,BRFS3.SA
2015-05-25 00:00:00-03:00,60.65538787841797,62.17843246459961,60.636348724365234,62.064205169677734,877503,BRFS3.SA
2015-05-26 00:00:00-03:00,61.6168098449707,61.76911544799805,60.493560791015625,60.58875274658203,1812785,BRFS3.SA
2015-05-27 00:00:00-03:00,60.58875274658203,61.75007629394531,60.284141540527344,61.73103713989258,1872665,BRFS3.SA
2015-05-28 00:00:00-03:00,61.112300872802734,61.64536666870117,60.6649055480957,61.64536666870117,2107353,BRFS3.SA
2015-05-29 00:00:00-03:00,61.188453674316406,61.86430358886719,60.636348724365234,61.350276947021484,3845446,BRFS3.SA
2015-06-01 00:00:00-03:00,61.34075927734375,61.94997787475586,60.80768966674805,61.39787292480469,1829489,BRFS3.SA
2015-06-02 00:00:00-03:00,61.39787292480469,62.82572937011719,61.0551872253418,62.63534927368164,2577568,BRFS3.SA
2015-06-03 00:00:00-03:00,62.46400451660156,62.46400451660156,61.06470489501953,62.064205169677734,3818343,BRFS3.SA
2015-06-05 00:00:00-03:00,61.75007629394531,63.501583099365234,61.34075927734375,63.20648956298828,3005131,BRFS3.SA
2015-06-08 00:00:00-03:00,63.17793273925781,63.32072067260742,62.63534927368164,63.11130142211914,3154201,BRFS3.SA
2015-06-09 00:00:00-03:00,63.11130142211914,63.730037689208984,62.84476852416992,63.730037689208984,3084656,BRFS3.SA
2015-06-10 00:00:00-03:00,63.78715515136719,65.53865814208984,63.78715515136719,65.53865814208984,3778108,BRFS3.SA
2015-06-11 00:00:00-03:00,65.53865814208984,65.68144226074219,64.68194580078125,64.89136505126953,3605296,BRFS3.SA
2015-06-12 00:00:00-03:00,64.62483215332031,64.76761627197266,63.69196319580078,64.56771850585938,2737142,BRFS3.SA
2015-06-15 00:00:00-03:00,64.0536880493164,64.4439697265625,63.4825439453125,64.15839385986328,1749754,BRFS3.SA
2015-06-16 00:00:00-03:00,64.24406433105469,65.20549011230469,63.77763366699219,64.96751403808594,2347293,BRFS3.SA
2015-06-17 00:00:00-03:00,64.64386749267578,64.64386749267578,63.79667282104492,64.5105972290039,2857007,BRFS3.SA
2015-06-18 00:00:00-03:00,64.3392562866211,64.96751403808594,64.19647216796875,64.4439697265625,3048098,BRFS3.SA
2015-06-19 00:00:00-03:00,64.32974243164062,64.59627532958984,63.90138244628906,64.59627532958984,2703946,BRFS3.SA
2015-06-22 00:00:00-03:00,64.63434600830078,65.31971740722656,64.54867553710938,65.31971740722656,2834631,BRFS3.SA
2015-06-23 00:00:00-03:00,65.44346618652344,65.68144226074219,64.929443359375,65.16741943359375,1885062,BRFS3.SA
2015-06-24 00:00:00-03:00,65.34827423095703,65.34827423095703,64.60578918457031,64.96751403808594,1886427,BRFS3.SA
2015-06-25 00:00:00-03:00,65.10078430175781,65.10078430175781,63.85378646850586,64.20599365234375,3804056,BRFS3.SA
2015-06-26 00:00:00-03:00,64.31069946289062,64.74858093261719,63.77763366699219,64.25358581542969,2255056,BRFS3.SA
2015-06-29 00:00:00-03:00,63.68244552612305,64.16791534423828,62.302181243896484,62.540157318115234,3941674,BRFS3.SA
2015-06-30 00:00:00-03:00,62.46400451660156,62.854286193847656,62.140357971191406,62.5211181640625,3092640,BRFS3.SA
2015-07-01 00:00:00-03:00,62.14987564086914,62.197471618652344,60.20799255371094,60.741058349609375,3053981,BRFS3.SA
2015-07-02 00:00:00-03:00,60.503082275390625,62.23554611206055,60.284141540527344,62.23554611206055,2663711,BRFS3.SA
2015-07-03 00:00:00-03:00,61.5311393737793,62.39737319946289,60.96951675415039,62.34977722167969,1411275,BRFS3.SA
2015-07-06 00:00:00-03:00,61.49306106567383,62.50208282470703,61.38835144042969,62.47352600097656,2615492,BRFS3.SA
2015-07-07 00:00:00-03:00,62.58775329589844,65.81471252441406,62.42593002319336,65.74807739257812,7973064,BRFS3.SA
2015-07-08 00:00:00-03:00,65.09126281738281,66.46200561523438,64.90087890625,66.2525863647461,4689963,BRFS3.SA
2015-07-10 00:00:00-03:00,65.99557495117188,66.4334487915039,64.919921875,65.92893981933594,3643956,BRFS3.SA
2015-07-13 00:00:00-03:00,66.37633514404297,66.48104858398438,65.9670181274414,66.06220245361328,2940944,BRFS3.SA
2015-07-14 00:00:00-03:00,66.07172393798828,66.3477783203125,65.4720230102539,65.7766342163086,2009129,BRFS3.SA
2015-07-15 00:00:00-03:00,65.75759887695312,65.75759887695312,65.03414916992188,65.3958740234375,1598793,BRFS3.SA
2015-07-16 00:00:00-03:00,65.74807739257812,66.2525863647461,65.59577178955078,65.69096374511719,1655312,BRFS3.SA
2015-07-17 00:00:00-03:00,65.69096374511719,66.38585662841797,65.31971740722656,65.68144226074219,1206002,BRFS3.SA
2015-07-20 00:00:00-03:00,65.63385009765625,65.9574966430664,65.20549011230469,65.3958740234375,1184046,BRFS3.SA
2015-07-21 00:00:00-03:00,65.57673645019531,65.91941833496094,65.25308990478516,65.63385009765625,1317673,BRFS3.SA
2015-07-22 00:00:00-03:00,65.17693328857422,65.51962280273438,64.69145965576172,65.25308990478516,1577783,BRFS3.SA
2015-07-23 00:00:00-03:00,64.919921875,65.41490936279297,63.806190490722656,64.72953796386719,2658353,BRFS3.SA
2015-07-24 00:00:00-03:00,64.71050262451172,64.71050262451172,63.30168151855469,64.11080169677734,2363366,BRFS3.SA
2015-07-27 00:00:00-03:00,63.95849609375,64.22502899169922,63.27312469482422,64.00608825683594,1827493,BRFS3.SA
2015-07-28 00:00:00-03:00,64.45348358154297,65.10078430175781,63.225528717041016,64.919921875,2867407,BRFS3.SA
2015-07-29 00:00:00-03:00,64.68194580078125,65.66240692138672,64.41541290283203,65.66240692138672,2382170,BRFS3.SA
2015-07-30 00:00:00-03:00,65.67192840576172,65.852783203125,65.0151138305664,65.7671127319336,2102100,BRFS3.SA
2015-07-31 00:00:00-03:00,65.82422637939453,68.41341400146484,65.82422637939453,68.41341400146484,5381419,BRFS3.SA
2015-08-03 00:00:00-03:00,68.28014373779297,68.8227310180664,67.67092895507812,68.1563949584961,2511595,BRFS3.SA
2015-08-04 00:00:00-03:00,68.1563949584961,68.56571960449219,67.71852111816406,68.48956298828125,2122060,BRFS3.SA
2015-08-05 00:00:00-03:00,68.76561737060547,68.80369567871094,68.14688110351562,68.60379028320312,1006192,BRFS3.SA
2015-08-06 00:00:00-03:00,68.29918670654297,68.8227310180664,67.8708267211914,68.29918670654297,3037698,BRFS3.SA
2015-08-07 00:00:00-03:00,67.62332916259766,68.04216766357422,66.84276580810547,67.34727478027344,2229949,BRFS3.SA
2015-08-10 00:00:00-03:00,67.6804428100586,67.6804428100586,67.09978485107422,67.49006652832031,1739459,BRFS3.SA
2015-08-11 00:00:00-03:00,67.11882019042969,68.29918670654297,66.65238952636719,68.29918670654297,3736192,BRFS3.SA
2015-08-12 00:00:00-03:00,68.06121063232422,68.2515869140625,66.70950317382812,67.2996826171875,4459478,BRFS3.SA
2015-08-13 00:00:00-03:00,67.10929870605469,68.12783813476562,66.88084411621094,68.06121063232422,2747227,BRFS3.SA
2015-08-14 00:00:00-03:00,67.775634765625,67.99457550048828,67.3092041015625,67.58525085449219,1877708,BRFS3.SA
2015-08-17 00:00:00-03:00,67.32823944091797,68.02313232421875,67.03314971923828,67.2044906616211,2028248,BRFS3.SA
2015-08-18 00:00:00-03:00,67.01411437988281,67.8708267211914,66.63334655761719,67.36631774902344,4058598,BRFS3.SA
2015-08-19 00:00:00-03:00,66.8998794555664,67.06170654296875,66.14788055419922,66.63334655761719,2778638,BRFS3.SA
2015-08-20 00:00:00-03:00,65.82422637939453,66.61431121826172,65.82422637939453,66.12883758544922,1763726,BRFS3.SA
2015-08-21 00:00:00-03:00,65.79566955566406,66.10028076171875,64.03465270996094,64.03465270996094,2516847,BRFS3.SA
2015-08-24 00:00:00-03:00,61.88334274291992,63.9109001159668,59.49406051635742,63.03514862060547,3981594,BRFS3.SA
2015-08-25 00:00:00-03:00,64.36781311035156,64.36781311035156,63.101783752441406,63.568214416503906,2196857,BRFS3.SA
2015-08-26 00:00:00-03:00,63.77763366699219,64.98655700683594,63.025630950927734,64.96751403808594,2731785,BRFS3.SA
2015-08-27 00:00:00-03:00,65.0151138305664,66.48104858398438,64.62483215332031,65.73855590820312,2216397,BRFS3.SA
2015-08-28 00:00:00-03:00,65.72904205322266,66.4429702758789,64.72001647949219,65.91941833496094,2879489,BRFS3.SA
2015-08-31 00:00:00-03:00,65.27212524414062,66.17643737792969,64.54867553710938,66.17643737792969,4662650,BRFS3.SA
2015-09-01 00:00:00-03:00,65.17693328857422,66.3382568359375,65.0151138305664,65.7671127319336,3405696,BRFS3.SA
2015-09-02 00:00:00-03:00,65.7766342163086,66.64286804199219,65.4815444946289,66.64286804199219,3206202,BRFS3.SA
2015-09-03 00:00:00-03:00,66.80469512939453,68.76561737060547,66.80469512939453,68.06121063232422,4161549,BRFS3.SA
2015-09-04 00:00:00-03:00,68.06121063232422,68.87984466552734,67.25209045410156,68.10880279541016,5341919,BRFS3.SA
2015-09-08 00:00:00-03:00,68.3467788696289,68.98455810546875,67.57573699951172,68.05168914794922,2341830,BRFS3.SA
2015-09-09 00:00:00-03:00,68.51811981201172,68.67994689941406,66.85228729248047,67.06170654296875,2671380,BRFS3.SA
2015-09-10 00:00:00-03:00,66.4524917602539,67.09978485107422,65.98605346679688,66.10980224609375,3151364,BRFS3.SA
2015-09-11 00:00:00-03:00,65.69096374511719,66.87132263183594,65.69096374511719,66.61431121826172,2298023,BRFS3.SA
2015-09-14 00:00:00-03:00,67.01411437988281,67.03314971923828,66.37633514404297,66.63334655761719,3074781,BRFS3.SA
2015-09-15 00:00:00-03:00,67.10929870605469,67.49006652832031,66.49056243896484,66.9189224243164,2390259,BRFS3.SA
2015-09-16 00:00:00-03:00,67.25209045410156,67.35679626464844,66.7285385131836,66.87132263183594,2641755,BRFS3.SA
2015-09-17 00:00:00-03:00,66.88084411621094,68.2515869140625,66.40489196777344,67.70899963378906,2614861,BRFS3.SA
2015-09-18 00:00:00-03:00,67.33776092529297,67.34727478027344,65.4815444946289,66.10980224609375,3577457,BRFS3.SA
2015-09-21 00:00:00-03:00,65.20549011230469,66.2430648803711,65.11029815673828,65.42443084716797,1943261,BRFS3.SA
2015-09-22 00:00:00-03:00,65.11029815673828,65.83374786376953,64.66290283203125,65.7766342163086,2141810,BRFS3.SA
2015-09-23 00:00:00-03:00,65.64337158203125,66.13835906982422,65.18645477294922,65.7766342163086,1963431,BRFS3.SA
2015-09-24 00:00:00-03:00,64.8247299194336,66.15739440917969,64.8247299194336,65.9574966430664,3858893,BRFS3.SA
2015-09-25 00:00:00-03:00,66.39537048339844,66.814208984375,65.7671127319336,66.21450805664062,3014586,BRFS3.SA
2015-09-28 00:00:00-03:00,65.68144226074219,66.7285385131836,65.57673645019531,66.32874298095703,2291825,BRFS3.SA
2015-09-29 00:00:00-03:00,66.15739440917969,66.833251953125,65.88134765625,66.833251953125,2470204,BRFS3.SA
2015-09-30 00:00:00-03:00,67.2044906616211,68.11832427978516,67.05218505859375,67.19497680664062,5363140,BRFS3.SA
