Date,Open,High,Low,Close,Volume,Ticker
2009-01-21 00:00:00-02:00,12.768818101364678,12.93378996057358,12.422377114386757,12.682208061218262,516438,BRFS3.SA
2009-01-22 00:00:00-02:00,12.682208491962278,12.99153042858782,12.500739358029765,12.851304054260254,681790,BRFS3.SA
2009-01-23 00:00:00-02:00,12.579100608825684,12.847179773678958,12.269777859847103,12.579100608825684,911645,BRFS3.SA
2009-01-26 00:00:00-02:00,12.785314983203428,13.115258691641323,12.46774484560554,12.711077690124512,622331,BRFS3.SA
2009-01-27 00:00:00-02:00,12.504861478112652,13.284354246754496,12.504861478112652,13.23898696899414,1125532,BRFS3.SA
2009-01-28 00:00:00-02:00,13.403960681605799,13.403960681605799,12.785315973756664,12.805937767028809,1180159,BRFS3.SA
2009-01-29 00:00:00-02:00,12.785314716545717,12.834805693304629,12.579100109671016,12.744071960449219,649014,BRFS3.SA
2009-01-30 00:00:00-02:00,12.624468721677426,13.383338984791209,12.624468721677426,13.197745323181152,1321980,BRFS3.SA
2009-02-02 00:00:00-02:00,12.933789966172299,13.168874597069264,12.54198169708252,12.54198169708252,916267,BRFS3.SA
2009-02-03 00:00:00-02:00,12.66158762844164,12.723452185586638,12.339892096566127,12.513113021850586,1199699,BRFS3.SA
2009-02-04 00:00:00-02:00,12.579100976217077,12.995654742189245,12.35226456247177,12.694581031799316,1112295,BRFS3.SA
2009-02-05 00:00:00-02:00,12.69870451949645,13.024522866994015,12.430625368686673,12.929664611816406,911435,BRFS3.SA
2009-02-06 00:00:00-02:00,12.954411856511214,13.03277284980836,12.484241764767043,12.830682754516602,2009444,BRFS3.SA
2009-02-09 00:00:00-02:00,12.78531672689431,12.818310441124076,12.339892081280555,12.414130210876465,1541960,BRFS3.SA
2009-02-10 00:00:00-02:00,12.442997063107018,12.517235178754875,11.61401413748407,11.919212341308594,2446672,BRFS3.SA
2009-02-11 00:00:00-02:00,11.993449781536972,12.327518000588807,11.618138807133311,12.306896209716797,2539749,BRFS3.SA
2009-02-12 00:00:00-02:00,12.137803020875852,12.31102312281188,11.877971215187099,12.187294006347656,663091,BRFS3.SA
2009-02-13 00:00:00-02:00,12.447122986832786,12.645088549714574,12.405880230098433,12.51723575592041,906182,BRFS3.SA
2009-02-16 00:00:00-03:00,12.459496032925232,12.591473353506379,12.311021443972411,12.579100608825684,424832,BRFS3.SA
2009-02-17 00:00:00-03:00,11.960456180012443,12.31102169383923,11.906840676510495,12.166670799255371,799869,BRFS3.SA
2009-02-18 00:00:00-03:00,12.129551136061943,12.616217613220215,12.129551136061943,12.616217613220215,1199069,BRFS3.SA
2009-02-19 00:00:00-03:00,12.599721925978086,12.599721925978086,12.331642753646472,12.455371856689453,692295,BRFS3.SA
2009-02-20 00:00:00-03:00,11.952208097931189,12.397631879013007,11.952208097931189,12.26977825164795,961440,BRFS3.SA
2009-02-25 00:00:00-03:00,11.840851209789934,12.319269507267686,11.820229417991252,12.09243392944336,595437,BRFS3.SA
2009-02-26 00:00:00-03:00,12.32751912427995,12.32751912427995,12.01407266752852,12.125428199768066,756167,BRFS3.SA
2009-02-27 00:00:00-03:00,11.923338009494126,12.372886342748796,11.84497701027501,12.21203899383545,844622,BRFS3.SA
2009-03-02 00:00:00-03:00,11.981078441293597,12.042942168373292,11.387180050190171,11.424298286437988,1273866,BRFS3.SA
2009-03-03 00:00:00-03:00,11.589269905910932,11.609890872366076,10.805654173593096,10.929383277893066,2624211,BRFS3.SA
2009-03-04 00:00:00-03:00,11.147971920165661,11.147971920165661,10.80977993300156,11.094355583190918,1383541,BRFS3.SA
2009-03-05 00:00:00-03:00,11.02836610344391,11.02836610344391,10.694298652600933,10.785033226013184,1015017,BRFS3.SA
2009-03-06 00:00:00-03:00,10.77266070774505,11.135598182678223,10.77266070774505,11.135598182678223,940850,BRFS3.SA
2009-03-09 00:00:00-03:00,10.933506672767237,11.081981263261302,10.72316753183527,10.867518424987793,740830,BRFS3.SA
2009-03-10 00:00:00-03:00,11.00774406372406,11.647009713153565,11.00774406372406,11.40367603302002,1315677,BRFS3.SA
2009-03-11 00:00:00-03:00,11.515032373965534,11.741868785095768,11.345936816353026,11.548026084899902,1880649,BRFS3.SA
2009-03-12 00:00:00-03:00,11.589271112554915,12.001700401306152,11.383055641786934,12.001700401306152,834326,BRFS3.SA
2009-03-13 00:00:00-03:00,12.014074146723395,12.414130694781784,11.87797145475381,12.294526100158691,1435437,BRFS3.SA
2009-03-16 00:00:00-03:00,12.2945260298532,12.777068929922798,12.2945260298532,12.583226203918457,1229114,BRFS3.SA
2009-03-17 00:00:00-03:00,12.500739689485075,13.589553695557624,12.500739689485075,13.486446380615234,3883160,BRFS3.SA
2009-03-18 00:00:00-03:00,13.342095272970155,13.362716238528229,12.871925192919354,13.053394317626953,2084871,BRFS3.SA
2009-03-19 00:00:00-03:00,13.271981059255253,13.271981059255253,12.661585466770394,12.785314559936523,1674746,BRFS3.SA
2009-03-20 00:00:00-03:00,12.867799604957662,13.152376839487266,12.591472243474975,12.764692306518555,696077,BRFS3.SA
2009-03-23 00:00:00-03:00,12.698705530146079,13.568932121863796,12.620343709847154,13.362716674804688,1726642,BRFS3.SA
2009-03-24 00:00:00-03:00,13.403960269365193,13.878253236114661,12.393507305167963,12.455371856689453,3205151,BRFS3.SA
2009-03-25 00:00:00-03:00,12.785316052746897,13.036897965538387,12.352265002494713,12.475994110107422,1790304,BRFS3.SA
2009-03-26 00:00:00-03:00,12.661587060012234,12.871926214305319,12.56260426885938,12.723451614379883,1245082,BRFS3.SA
2009-03-27 00:00:00-03:00,12.785315391024518,12.851303638981628,12.397631645202637,12.397631645202637,1203481,BRFS3.SA
2009-03-30 00:00:00-03:00,12.372884528874952,12.521359110165763,11.791358947753906,11.791358947753906,1634406,BRFS3.SA
2009-03-31 00:00:00-03:00,12.00170043562348,12.146051348213057,11.696502166072388,11.85735034942627,1990744,BRFS3.SA
2009-04-01 00:00:00-03:00,11.787235330070018,12.084184494651973,11.7583644919208,11.840850830078125,945892,BRFS3.SA
2009-04-02 00:00:00-03:00,12.203789674789828,12.311021506554694,11.943958729605436,12.108930587768555,2389103,BRFS3.SA
2009-04-03 00:00:00-03:00,12.203790466426225,12.529609680175781,11.997575836943643,12.529609680175781,2240979,BRFS3.SA
2009-04-06 00:00:00-03:00,12.517237530526291,12.517237530526291,12.191417474873417,12.414130210876465,1136668,BRFS3.SA
2009-04-07 00:00:00-03:00,12.451246417962416,12.843054664546834,12.207912753562717,12.410003662109375,982450,BRFS3.SA
2009-04-08 00:00:00-03:00,12.410005045113667,13.218367116601925,12.410005045113667,13.197745323181152,2192025,BRFS3.SA
2009-04-09 00:00:00-03:00,13.329721634441638,14.080343618696272,13.329721634441638,13.527688026428223,2333636,BRFS3.SA
2009-04-13 00:00:00-03:00,13.688536486512472,13.981361161781782,13.247237211614738,13.486446380615234,1803121,BRFS3.SA
2009-04-14 00:00:00-03:00,13.267857360789277,13.898874783503288,12.79356357601658,12.826558113098145,1696177,BRFS3.SA
2009-04-15 00:00:00-03:00,12.867801586802587,13.25960987705117,12.541982374386635,13.197745323181152,1879599,BRFS3.SA
2009-04-16 00:00:00-03:00,13.403960295542387,13.535937620062919,12.921416627453928,13.074016571044922,1651215,BRFS3.SA
2009-04-17 00:00:00-03:00,13.036897331662841,13.230739205181434,12.558479020306976,12.876049995422363,1397408,BRFS3.SA
2009-04-20 00:00:00-03:00,12.781192424354936,12.781192424354936,12.500740476988442,12.665712356567383,743351,BRFS3.SA
2009-04-22 00:00:00-03:00,12.822434658815885,12.826558356235058,12.529609169656574,12.694581031799316,1699539,BRFS3.SA
2009-04-23 00:00:00-03:00,12.72757508119616,12.851303353262018,12.290399539331863,12.434749603271484,2358428,BRFS3.SA
2009-04-24 00:00:00-03:00,12.5832237993334,13.008026583412464,12.438873739885276,12.888422012329102,2437007,BRFS3.SA
2009-04-27 00:00:00-03:00,12.56260416258696,13.61017540119474,12.56260416258696,12.715203285217285,4248533,BRFS3.SA
2009-04-28 00:00:00-03:00,12.591475546877303,13.144131241225331,12.570854577614826,12.979159355163574,2413055,BRFS3.SA
2009-04-29 00:00:00-03:00,13.197745323181152,13.498819044606018,13.119384326245275,13.197745323181152,2464531,BRFS3.SA
2009-04-30 00:00:00-03:00,13.4988212496478,13.581306784020361,13.197747479042327,13.30085563659668,1832325,BRFS3.SA
2009-05-04 00:00:00-03:00,13.610173678894473,13.98135930220403,13.507066377665774,13.919495582580566,2811625,BRFS3.SA
2009-05-05 00:00:00-03:00,13.816392028456516,14.183454054269161,13.696787427426537,13.960742950439453,1962590,BRFS3.SA
2009-05-06 00:00:00-03:00,14.105089331931453,14.323678345629567,14.04734930551624,14.208196640014648,2559078,BRFS3.SA
2009-05-07 00:00:00-03:00,14.298929376452923,14.298929376452923,13.597799275231475,13.639042854309082,1398668,BRFS3.SA
2009-05-08 00:00:00-03:00,14.001981053178039,14.001981053178039,13.309099957836398,13.395709991455078,1713196,BRFS3.SA
2009-05-11 00:00:00-03:00,13.399835427857068,13.399835427857068,12.995655218505238,13.197745323181152,2610554,BRFS3.SA
2009-05-12 00:00:00-03:00,13.837011706805802,15.672321554936193,13.816389913567004,14.95057201385498,4787032,BRFS3.SA
2009-05-13 00:00:00-03:00,14.435033414724701,14.8474626575252,14.373169689418441,14.600006103515625,1580409,BRFS3.SA
2009-05-14 00:00:00-03:00,14.929949218751197,15.156785623587076,14.744354744840814,15.000061988830566,1596587,BRFS3.SA
2009-05-15 00:00:00-03:00,15.264015605005543,15.301133836187784,14.567009995367545,14.764975547790527,1597218,BRFS3.SA
2009-05-18 00:00:00-03:00,15.301134148538896,15.325879636498868,14.579383036712539,14.971190452575684,3454126,BRFS3.SA
2009-05-19 00:00:00-03:00,15.012435160412352,15.016558857786858,13.445202900228814,14.01848030090332,6523970,BRFS3.SA
2009-05-20 00:00:00-03:00,14.208196444511435,15.482604011000262,14.208196444511435,15.23927116394043,6234445,BRFS3.SA
2009-05-21 00:00:00-03:00,14.971189764857149,16.476557292043427,14.80621875084587,16.125991821289062,7021498,BRFS3.SA
2009-05-22 00:00:00-03:00,16.290969983824457,16.909613974242067,15.713567934430433,15.961026191711426,3964261,BRFS3.SA
2009-05-25 00:00:00-03:00,16.080627686033004,16.39407498778761,15.882662099988009,16.084753036499023,1294877,BRFS3.SA
2009-05-26 00:00:00-03:00,16.06413386323072,16.080630309432102,15.672324672117586,15.878540992736816,2290354,BRFS3.SA
2009-05-27 00:00:00-03:00,16.27446740218031,16.27446740218031,15.734185397155322,15.796049118041992,3079298,BRFS3.SA
2009-05-28 00:00:00-03:00,15.80017549841207,16.229101181030273,15.80017549841207,16.229101181030273,1293406,BRFS3.SA
2009-05-29 00:00:00-03:00,16.24971992277995,16.50130177820062,15.78779978933251,16.167234420776367,6260078,BRFS3.SA
2009-06-01 00:00:00-03:00,16.167239505239152,16.534301509459638,16.043510386929885,16.323963165283203,2188243,BRFS3.SA
2009-06-02 00:00:00-03:00,16.208484791828706,16.38995396396849,15.76306091097239,15.878540992736816,2069954,BRFS3.SA
2009-06-03 00:00:00-03:00,15.878540312512012,15.878540312512012,15.466110994511542,15.845545768737793,1743871,BRFS3.SA
2009-06-04 00:00:00-03:00,16.018759041832144,16.018759041832144,15.527968098598745,15.981640815734863,1070274,BRFS3.SA
2009-06-05 00:00:00-03:00,16.142492687232988,16.229101905991673,15.44136162528766,15.734187126159668,1152215,BRFS3.SA
2009-06-08 00:00:00-03:00,15.49085312162672,16.48893165588379,15.49085312162672,16.48893165588379,1939479,BRFS3.SA
2009-06-09 00:00:00-03:00,16.443569933560433,16.703399285245066,16.109500790906118,16.39820098876953,1583771,BRFS3.SA
2009-06-10 00:00:00-03:00,16.497180866400374,16.695148087968118,15.738311475410844,16.307462692260742,920259,BRFS3.SA
2009-06-12 00:00:00-03:00,16.167238148326014,16.52605272658612,16.10124907039489,16.257972717285156,818358,BRFS3.SA
2009-06-15 00:00:00-03:00,16.12599115751936,16.12599115751936,15.713561986683038,15.754805564880371,1165032,BRFS3.SA
2009-06-16 00:00:00-03:00,15.804300373551758,15.882662199481288,15.486731024911077,15.511476516723633,1327023,BRFS3.SA
2009-06-17 00:00:00-03:00,15.408369412039443,15.602211304297672,15.231023963622803,15.527973175048828,1130154,BRFS3.SA
2009-06-18 00:00:00-03:00,15.560963508726648,15.560963508726648,14.909325229417552,15.082545280456543,2364521,BRFS3.SA
2009-06-19 00:00:00-03:00,15.156786768525667,15.325881507827162,14.909328553141894,15.301136016845703,1783161,BRFS3.SA
2009-06-22 00:00:00-03:00,15.198027764824262,15.334129609609178,14.888705841072495,15.297011375427246,937068,BRFS3.SA
2009-06-23 00:00:00-03:00,15.255768732451498,15.482605154422524,15.016559564989743,15.301136016845703,1116077,BRFS3.SA
2009-06-24 00:00:00-03:00,15.37949810773544,16.00226570181469,15.37949810773544,15.750683784484863,1570744,BRFS3.SA
2009-06-25 00:00:00-03:00,15.721812966278131,15.77130394397371,15.288761953088452,15.713563919067383,1676217,BRFS3.SA
2009-06-26 00:00:00-03:00,15.511475703108044,15.71356497750027,15.37537385249321,15.614583015441895,1037918,BRFS3.SA
2009-06-29 00:00:00-03:00,15.62695287531851,15.713562076127955,15.272263720268938,15.33000373840332,704271,BRFS3.SA
2009-06-30 00:00:00-03:00,15.466108322143555,15.523848350575406,15.202153670343016,15.466108322143555,1229744,BRFS3.SA
2009-07-01 00:00:00-03:00,15.548597009750065,15.812551715344775,15.428993231046089,15.626958847045898,1024892,BRFS3.SA
2009-07-02 00:00:00-03:00,15.626955814863894,15.919779657347636,15.276390290599872,15.808424949645996,1131625,BRFS3.SA
2009-07-03 00:00:00-03:00,15.857918845915192,16.682777499073996,15.725940668073042,16.39407730102539,844201,BRFS3.SA
2009-07-06 00:00:00-03:00,16.113623839035775,16.847747802734375,15.961023886214747,16.847747802734375,2504871,BRFS3.SA
2009-07-07 00:00:00-03:00,16.847746448930625,16.847746448930625,16.398197327502906,16.497180938720703,2535757,BRFS3.SA
2009-07-08 00:00:00-03:00,16.497178443939408,16.497178443939408,15.692940236582587,16.002262115478516,2265352,BRFS3.SA
2009-07-09 00:00:00-03:00,16.002262115478516,16.002262115478516,16.002262115478516,16.002262115478516,0,BRFS3.SA
2009-07-10 00:00:00-03:00,16.06413032245815,16.233226709479318,15.738311946320493,16.043508529663086,1420730,BRFS3.SA
2009-07-13 00:00:00-03:00,16.047632205968338,16.909608840942383,15.928026811903695,16.909608840942383,4144741,BRFS3.SA
2009-07-14 00:00:00-03:00,16.992097054643637,17.14882070513591,16.377576851257547,16.847747802734375,2844191,BRFS3.SA
2009-07-15 00:00:00-03:00,17.198308313489967,17.639606641123688,16.864239316239132,17.0745792388916,2067643,BRFS3.SA
2009-07-16 00:00:00-03:00,17.095204114411782,18.010797117910258,17.095204114411782,17.89944076538086,1921830,BRFS3.SA
2009-07-17 00:00:00-03:00,17.936560994542237,18.212888379762177,17.218931887973106,17.528255462646484,2910584,BRFS3.SA
2009-07-20 00:00:00-03:00,17.899441199455104,17.899441199455104,17.115824668319974,17.157068252563477,2269134,BRFS3.SA
2009-07-21 00:00:00-03:00,17.27254942363492,17.367407690196394,16.579667410738438,16.740514755249023,2784101,BRFS3.SA
2009-07-22 00:00:00-03:00,16.790008373707696,16.790008373707696,16.208482689184905,16.493059158325195,20420735,BRFS3.SA
2009-07-23 00:00:00-03:00,16.559044662741513,16.600288247278385,16.455937354183828,16.497180938720703,16997074,BRFS3.SA
2009-07-24 00:00:00-03:00,16.493059279314547,16.84774853069086,16.46006473816504,16.600290298461914,15043518,BRFS3.SA
2009-07-27 00:00:00-03:00,16.670404546324406,16.78175926208496,16.521928286407615,16.78175926208496,4139488,BRFS3.SA
2009-07-28 00:00:00-03:00,16.71164485706664,17.0085940424447,16.57966670677216,16.992095947265625,5631024,BRFS3.SA
2009-07-29 00:00:00-03:00,16.85599701203038,17.15707159961661,16.744642287861588,17.140573501586914,4286982,BRFS3.SA
2009-07-30 00:00:00-03:00,17.198308313489967,17.32203573530418,16.888984800601975,17.0745792388916,6898167,BRFS3.SA
2009-07-31 00:00:00-03:00,17.066330193175936,17.185933918524395,16.80649930179778,17.0745792388916,3293816,BRFS3.SA
2009-08-03 00:00:00-03:00,17.04158897560703,17.095205307006836,16.83537435057341,17.095205307006836,3009964,BRFS3.SA
2009-08-04 00:00:00-03:00,16.954976119245458,17.09520330395411,16.765259612003053,16.909608840942383,5744270,BRFS3.SA
2009-08-05 00:00:00-03:00,16.901362540123674,16.901362540123674,16.530175242875515,16.765260696411133,5028442,BRFS3.SA
2009-08-06 00:00:00-03:00,16.76526227981699,16.888989737800745,16.62091137512309,16.847747802734375,3198848,BRFS3.SA
2009-08-07 00:00:00-03:00,16.9096128689629,16.979725651626527,16.579669098416296,16.71989631652832,6197257,BRFS3.SA
2009-08-10 00:00:00-03:00,16.649784491087555,17.548879623413086,16.641535441833827,17.548879623413086,5858567,BRFS3.SA
2009-08-11 00:00:00-03:00,17.61073828079863,17.849947395424714,16.938478211294022,17.594240188598633,5483950,BRFS3.SA
2009-08-12 00:00:00-03:00,17.59011986465008,17.75096720412745,17.18593801444784,17.56537437438965,4195586,BRFS3.SA
2009-08-13 00:00:00-03:00,17.569499170745093,17.68910458486413,17.392153724812108,17.42514991760254,2808053,BRFS3.SA
2009-08-14 00:00:00-03:00,17.301419574239812,17.565374222712773,16.938481312795293,17.46639060974121,4407372,BRFS3.SA
2009-08-17 00:00:00-03:00,16.901358566198304,17.07045325397573,16.707515089411313,16.950849533081055,3257047,BRFS3.SA
2009-08-18 00:00:00-03:00,16.91785691688388,16.992093375600827,16.715766024625054,16.946727752685547,2069324,BRFS3.SA
2009-08-19 00:00:00-03:00,16.827125505114804,17.165318287572827,16.79825631671096,17.115825653076172,2440159,BRFS3.SA
2009-08-20 00:00:00-03:00,17.165320376177917,17.4251513673506,17.074585796809195,17.404529571533203,2042640,BRFS3.SA
2009-08-21 00:00:00-03:00,17.445772863211847,17.672609329223633,17.3014235868661,17.672609329223633,2199799,BRFS3.SA
2009-08-24 00:00:00-03:00,17.668483350008152,17.668483350008152,17.206561428091053,17.355037689208984,2987482,BRFS3.SA
2009-08-25 00:00:00-03:00,17.44164436616322,17.50763343862667,17.05396063142104,17.239553451538086,3608343,BRFS3.SA
2009-08-26 00:00:00-03:00,17.239556207209507,17.569499969482422,17.16119437773141,17.569499969482422,4752364,BRFS3.SA
2009-08-27 00:00:00-03:00,17.520008077221735,17.536504520728812,17.124075252420802,17.524131774902344,1804381,BRFS3.SA
2009-08-28 00:00:00-03:00,17.487012022522524,17.631362915039062,17.177690098088085,17.631362915039062,2829694,BRFS3.SA
2009-08-31 00:00:00-03:00,17.400404297993294,17.482891481629302,17.301422322085756,17.32204246520996,1969314,BRFS3.SA
2009-09-01 00:00:00-03:00,17.251930951935464,17.36328567236451,16.942607325722722,17.012720108032227,1745552,BRFS3.SA
2009-09-02 00:00:00-03:00,16.950854014886996,17.239554152675517,16.798255724795464,16.992095947265625,2537227,BRFS3.SA
2009-09-03 00:00:00-03:00,17.115824353865236,17.297293476747488,16.95497702272587,17.239553451538086,1851235,BRFS3.SA
2009-09-04 00:00:00-03:00,17.32616559667045,17.400402069091797,17.13644741250826,17.400402069091797,1825182,BRFS3.SA
2009-09-08 00:00:00-03:00,17.47464195120341,17.81695846494914,17.47464195120341,17.775714874267578,2792505,BRFS3.SA
2009-09-09 00:00:00-03:00,17.734472406335307,18.09328535395886,17.598370544495584,17.83757972717285,2314306,BRFS3.SA
2009-09-10 00:00:00-03:00,17.69322787645797,18.559329986572266,17.528256833000302,18.559329986572266,4659708,BRFS3.SA
2009-09-11 00:00:00-03:00,18.617067799282335,18.678931520013222,18.25412956356934,18.6376895904541,2470204,BRFS3.SA
2009-09-14 00:00:00-03:00,18.55932679102856,19.00887421191458,18.39435577597559,18.971755981445312,2599839,BRFS3.SA
2009-09-15 00:00:00-03:00,19.045993137334836,19.503789581785977,18.86864773492658,19.297574996948242,3814456,BRFS3.SA
2009-09-16 00:00:00-03:00,19.371821821357038,19.5038000196203,19.120239827104683,19.239845275878906,4529233,BRFS3.SA
2009-09-17 00:00:00-03:00,19.09548669499176,19.380063125054765,18.641813885792118,18.76554298400879,2233626,BRFS3.SA
2009-09-18 00:00:00-03:00,18.765542737199123,19.322322845458984,18.757293690017313,19.322322845458984,2774856,BRFS3.SA
2009-09-21 00:00:00-03:00,19.120230603548883,20.126558095108212,18.76554143279903,20.105937957763672,9306390,BRFS3.SA
2009-09-22 00:00:00-03:00,20.209050536466783,20.522496208865636,20.011084935624602,20.089445114135742,4874436,BRFS3.SA
2009-09-23 00:00:00-03:00,20.08532136265609,20.08532136265609,19.639897522358833,19.6976375579834,4273115,BRFS3.SA
2009-09-24 00:00:00-03:00,19.973965708687864,19.973965708687864,19.186225324253744,19.260461807250977,3087492,BRFS3.SA
2009-09-25 00:00:00-03:00,19.177972405754403,19.347068786621094,18.942888604243567,19.347068786621094,1541750,BRFS3.SA
2009-09-28 00:00:00-03:00,19.466672285618902,19.775995856738643,19.24396123164267,19.623395919799805,1768873,BRFS3.SA
2009-09-29 00:00:00-03:00,19.53678687816331,19.664639674408484,19.22746495713744,19.437803268432617,2075417,BRFS3.SA
2009-09-30 00:00:00-03:00,19.446054663024388,19.524416490255184,19.272834564675367,19.4666748046875,2807633,BRFS3.SA
2009-10-01 00:00:00-03:00,19.42542697619004,19.582150583112085,18.881019701271896,19.070737838745117,2947563,BRFS3.SA
2009-10-02 00:00:00-03:00,18.84390356011662,19.062490903028475,17.932434304500045,18.80678367614746,3723901,BRFS3.SA
2009-10-05 00:00:00-03:00,18.971760787258262,19.095489906282474,18.84390797028765,18.930517196655273,2654676,BRFS3.SA
2009-10-06 00:00:00-03:00,19.15322631371027,19.50379180908203,19.066617103746992,19.50379180908203,3851014,BRFS3.SA
2009-10-07 00:00:00-03:00,19.425431283895282,19.69763498171715,19.363565905598744,19.384187698364258,3071524,BRFS3.SA
2009-10-08 00:00:00-03:00,19.503790205998722,19.88322485590973,19.260455731986326,19.714128494262695,3552455,BRFS3.SA
2009-10-09 00:00:00-03:00,19.874977115124867,19.874977115124867,19.46667160225321,19.59040069580078,1758158,BRFS3.SA
2009-10-13 00:00:00-03:00,19.6852599265282,20.03582540404905,19.446050794645696,19.837858200073242,3216917,BRFS3.SA
2009-10-14 00:00:00-03:00,19.92034478492274,20.044073880896338,19.6852609900789,19.982210159301758,4070994,BRFS3.SA
2009-10-15 00:00:00-03:00,19.817237391953565,19.982210070110145,19.64401731947748,19.796615600585938,2042010,BRFS3.SA
2009-10-16 00:00:00-03:00,19.59452946538257,19.668765942796455,19.268709407084664,19.281082153320312,2784101,BRFS3.SA
2009-10-19 00:00:00-02:00,19.347067720287285,19.586276858693456,19.198593139648438,19.198593139648438,3504971,BRFS3.SA
2009-10-20 00:00:00-02:00,18.971757898368274,19.008876132588004,18.518086734741114,18.967634201049805,3599098,BRFS3.SA
2009-10-21 00:00:00-02:00,18.893398007634246,19.466672929686972,18.76966890564958,19.1779727935791,2220389,BRFS3.SA
2009-10-22 00:00:00-02:00,19.413059552911264,19.413059552911264,18.798539351990517,18.852155685424805,2261570,BRFS3.SA
2009-10-23 00:00:00-02:00,19.11610780825825,19.20684236687736,18.43559861861491,18.43972396850586,3052405,BRFS3.SA
2009-10-26 00:00:00-02:00,18.55932755003941,18.654185804935015,18.233509203510458,18.625316619873047,2300229,BRFS3.SA
2009-10-27 00:00:00-02:00,18.7985370015792,18.843904281247106,18.10565506235883,18.262378692626953,2626312,BRFS3.SA
2009-10-28 00:00:00-02:00,18.225259750105515,18.621194196182685,17.73447034821503,17.742717742919922,3502030,BRFS3.SA
2009-10-29 00:00:00-02:00,17.981926365492907,18.485091802898364,17.713848031476484,18.08503532409668,3424291,BRFS3.SA
2009-10-30 00:00:00-02:00,18.146898980488828,18.320119055301273,17.359158770225395,17.610740661621094,3555186,BRFS3.SA
2009-11-03 00:00:00-02:00,17.408650768981847,17.83757811034682,17.30141976003288,17.76746368408203,2558448,BRFS3.SA
2009-11-04 00:00:00-02:00,17.981924734481545,17.981924734481545,17.528253621696503,17.730342864990234,2424821,BRFS3.SA
2009-11-05 00:00:00-02:00,17.672603755126634,18.38198212357291,17.59011824426217,18.344863891601562,2413896,BRFS3.SA
2009-11-06 00:00:00-02:00,18.464474525466333,18.699558380760937,17.878823430779356,18.600576400756836,2150004,BRFS3.SA
2009-11-09 00:00:00-02:00,18.835657267316602,19.095488229168605,18.773793539630223,18.934640884399414,1908383,BRFS3.SA
2009-11-10 00:00:00-02:00,19.00475518445545,19.30170440673828,18.57995314617565,19.30170440673828,3270914,BRFS3.SA
2009-11-11 00:00:00-02:00,19.334698061333118,19.384189045181355,18.62531957984662,18.769670486450195,2432385,BRFS3.SA
2009-11-12 00:00:00-02:00,18.72842556199561,18.959385673857255,18.002549035819545,18.14277458190918,3255156,BRFS3.SA
2009-11-13 00:00:00-02:00,17.693227347592295,17.693227347592295,17.346787175015816,17.3839054107666,7307662,BRFS3.SA
2009-11-16 00:00:00-02:00,17.548874514466085,17.689101699816113,17.367405400423777,17.38802719116211,3644901,BRFS3.SA
2009-11-17 00:00:00-02:00,17.482888181324736,17.763339263834112,17.404526363334032,17.528255462646484,2895246,BRFS3.SA
2009-11-18 00:00:00-02:00,17.639608990806632,17.693225315924188,16.909608840942383,16.909608840942383,6060688,BRFS3.SA
2009-11-19 00:00:00-02:00,16.90548584129303,17.012716843167134,16.567293088576754,16.65802764892578,6256296,BRFS3.SA
2009-11-23 00:00:00-02:00,16.954977424884714,17.289044839576103,16.732266366018624,16.78588104248047,2432595,BRFS3.SA
2009-11-24 00:00:00-02:00,16.86836823068918,16.86836823068918,16.538424512953267,16.777633666992188,4258618,BRFS3.SA
2009-11-25 00:00:00-02:00,16.909610224203465,17.004470138368895,16.641531882254764,16.97147560119629,3984221,BRFS3.SA
2009-11-26 00:00:00-02:00,16.7075192236695,17.07458282815972,16.7075192236695,16.78588104248047,2238668,BRFS3.SA
2009-11-27 00:00:00-02:00,16.66215332000962,16.85187151033759,16.567295051237952,16.843624114990234,2605091,BRFS3.SA
2009-11-30 00:00:00-02:00,16.868370961539338,17.103454803514577,16.847749165945253,16.913738250732422,4059018,BRFS3.SA
2009-12-01 00:00:00-02:00,17.198308313489967,17.23130284356848,16.934352072861902,17.0745792388916,3308313,BRFS3.SA
2009-12-02 00:00:00-02:00,17.13644871020242,17.19831409468968,16.575544815888687,16.596166610717773,6722519,BRFS3.SA
2009-12-03 00:00:00-02:00,16.744639304898694,16.860119359395195,16.54667373330248,16.592041015625,5541099,BRFS3.SA
2009-12-04 00:00:00-02:00,16.47656352809466,16.806507333778697,16.33633794783405,16.422948837280273,3816137,BRFS3.SA
2009-12-07 00:00:00-02:00,16.497180938720703,16.620910039546825,16.455937354183828,16.497180938720703,2745231,BRFS3.SA
2009-12-08 00:00:00-02:00,16.497180938720703,16.497180938720703,16.497180938720703,16.497180938720703,0,BRFS3.SA
2009-12-09 00:00:00-02:00,16.497180938720703,16.497180938720703,16.497180938720703,16.497180938720703,0,BRFS3.SA
2009-12-10 00:00:00-02:00,16.575542312834276,16.620909593493522,16.455936912557878,16.468311309814453,2300439,BRFS3.SA
2009-12-11 00:00:00-02:00,16.612661829721535,17.3014201400656,16.542549054701247,17.115825653076172,6963089,BRFS3.SA
2009-12-14 00:00:00-02:00,17.388026415391515,17.404524508359867,17.161190032958984,17.161190032958984,2262620,BRFS3.SA
2009-12-15 00:00:00-02:00,17.03334073404189,17.322040892196696,16.930233416644842,17.235431671142578,2723591,BRFS3.SA
2009-12-16 00:00:00-02:00,17.40452475776588,17.69322486100602,17.38802666456111,17.454015731811523,5107442,BRFS3.SA
